0.0001272434481634341	6.173829655406926e-7	-9.97242429526344e-5	-0.00011427576282613958	-1.5798903259618197e-5	0.0017600174477186907	0.0004748656522810523	1.772009618929523e-6	5.417306176945877e-6	2.0143958737321493e-6	5.146198412547804e-5	-7.228213119282934e-5	-3.3793748833559295e-5	2.7652371564566955e-6	-6.196954950029779e-5	0.7243921683352385	6.92331179477498e-5	3.8466390127931066e-5	-1.7819854934272654e-5	-0.00029168440884305897	-8.898623705890375e-5	-1.1523264349994251e-6	-0.00013425086675493333	-1.7994936625664388e-5
-0.0013112673212953558	-3.2405086553520535e-5	-0.00016605038417232855	-0.001847076158236427	0.0004588321115618914	0.0002640669251414377	-0.002305635278498851	0.00010861013821089442	0.0004601370818882373	1.6173483946875164e-5	0.00133794311938241	-9.365579444251763e-5	-1.5059089099032398e-5	2.1926751019142945e-6	-0.00012294295253064292	0.15727436439713738	0.0018348811348206082	0.0010334962544669905	-0.0001367023589545534	-0.0002873200957141551	-4.7496558000341416e-5	-5.88008661880253e-5	-0.003411821175294011	0.0004717181669973069
0.0013519335119791453	-7.90332736601302e-5	0.0021321564611450116	-0.0010897949655771268	0.0007803338531343568	-0.007763605620999956	0.001391034485224086	3.0094139339215988e-5	0.00028206642804778307	-3.409338624003368e-5	0.0015014100622779015	0.0012506851100503613	0.0005551036028741078	-3.1691126863681376e-5	0.0014896594264562709	0.09710223758443022	0.001975745228038529	0.0012185931364877985	-7.658388329086566e-6	0.004345328011307721	0.0017297816391461623	3.591821550536639e-6	-0.003786256939806403	-0.0006993061474572229
-0.0025915835741231663	-5.578943216681849e-6	-0.0003929237964836723	0.003119252114368748	0.0006682598282402091	0.0005912929062300712	-0.0062645461003354354	-2.8990240343393196e-5	-0.00014235045710092945	-3.505059123778444e-5	-0.001106016694773438	0.0030138483507336066	0.001400818190154804	-6.491936878496533e-5	-0.0003216180970761215	-0.012495832144858145	-0.0014600765995075341	-0.0008348980289350294	0.0005643443500565684	0.04149933351460956	0.0010150497993415882	9.392334772566e-6	0.002701462900520718	0.0007011702068527971
-2.2188030178507972e-6	-1.6374373800420538e-7	1.1570539050629802e-5	1.2911182661616078e-5	2.1901085043320428e-6	-0.002842429217386519	-1.3909749955146194e-5	-4.745613523878717e-7	-1.431077087511857e-6	-3.339210485083481e-7	-4.948966678411147e-6	1.067313883790737e-5	4.9622430702540754e-6	-3.757862409686041e-7	7.682751649688048e-6	-0.027098640278108477	-6.678050995225203e-6	-3.640022751824007e-6	2.2054706724405874e-6	0.961330262475547	1.0817580655314576e-5	3.0520471873626774e-7	1.1835179380105404e-5	-1.742887092288408e-6
0.00271568873997606	-6.334999653905514e-5	0.0029516288828940365	0.0011289126879419483	0.0006043389168475287	-0.18650139224515652	0.0034328583382193475	-7.995805302464434e-5	-0.00015694593105877556	-6.472256979978648e-5	0.00019082047299942648	0.002350548514149355	0.0009747492585479123	-5.423051314211924e-5	0.0019464083565478695	0.0007279905854595328	0.00017438078794058997	0.00022421648519791544	0.0002435244701837814	0.14439903398163126	0.002540357628300521	6.566248031061829e-5	-0.00036880880172859495	-0.0011863001922871315
0.0025176890185885925	-8.377730114400746e-6	0.001474620711577587	0.0008608714656014151	-0.00016088355151474502	-0.004096666458153439	0.004046849832621019	-9.475916184188173e-5	-0.0003118351850561092	-3.131523825247468e-5	-0.0004304390158217982	0.00035482149136505017	0.00010089058812375647	-1.0325670279580368e-5	0.0010515102363223014	-0.0029106987168854995	-0.0006272994822970361	-0.000306037074709364	5.524976163478329e-5	0.0010221752950919727	0.0008911696242763839	6.361007844566703e-5	0.0010012503865601818	-0.0009936103088191948
-0.002012365961898841	3.040666021652443e-5	-0.001253936419790695	0.0018819756322344234	2.9213703092220884e-5	0.003675789442382043	-0.00375081915267971	-1.8720030527899934e-5	-0.00015771152041905425	-6.015095059923314e-7	-0.0011061977858855526	0.0008602402603416185	0.00044355511272733744	-1.736955255710569e-5	-0.0009012391733551526	-0.2695218769044899	-0.0014600350955817406	-0.00087128610944024	0.00027321735633887125	0.003280336683044477	-0.0002913089540135007	-1.5252312729426877e-6	0.002842271928528583	0.0007072750325492752
-0.008202679823690148	1.4985154774720729e-5	-0.003535078451502851	-0.0014483310581450354	0.0003961084930575818	0.09853238769024603	-0.1177890260394942	0.000181659121048013	0.000595831602532499	5.791626471458519e-5	0.0007643359374148282	-0.0003981767252380429	-3.1909895740288036e-5	1.3447618155470152e-5	-0.0023377741959287913	0.007516798303664965	0.0011395099100089865	0.0005377563113452832	-4.888334741766278e-5	-0.0012889453611265016	-0.0017974177911883821	-0.00012364678023507906	-0.0018434664110438402	0.00213001962836319

